image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
4_3.rsml, lat_6, c0243e7d-26b4-4228-b8f2-6796369496c1, 2.0310552, 1.9637796, 0.13229331, 8.723935E-4, 122.85414814815579, 0.020103524, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 2.3433115, 51.36541312470539, 0, 0.0, null, null, null, null
4_3.rsml, lat_13, 7e85dc17-db02-4263-a52f-aa6b61f1f999, 0.79556495, 0.72446346, 0.032659546, 1.1143157E-4, 141.67944723665323, 0.012620679, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 4.6823616, 72.19069405502012, 0, 0.0, null, null, null, null
4_3.rsml, lat_12, 2f6f7329-85d9-4b5e-b000-f56e3e62f4f7, 0.45420134, 0.44913647, 0.023088235, 9.7749755E-5, 90.2772125621323, 0.01628727, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 4.4224052, 89.71415908771313, 0, 0.0, null, null, null, null
4_3.rsml, lat_11, 69e2a4e1-e95f-489e-8773-1ccefb8cafa3, 0.7786888, 0.7093162, 0.03323976, 1.3097435E-4, 147.52390350564974, 0.012674264, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 4.0475464, 70.26592625634302, 0, 0.0, null, null, null, null
4_3.rsml, lat_10, eefed14f-027b-45a1-bd98-0996ef209c39, 0.4865392, 0.4842223, 0.02889801, 1.4388599E-4, 260.6899610708977, 0.017870633, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 3.9020736, 86.84765846665302, 0, 0.0, null, null, null, null
4_3.rsml, lat_14, 7d9839b4-04e5-46bc-b5d7-7610f859f5f1, 0.59225243, 0.5447262, 0.02314258, 7.768658E-5, 129.79644804320512, 0.011070294, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 4.9791117, 85.32387058357985, 0, 0.0, null, null, null, null
4_3.rsml, lat_22, cb3d3bb4-4135-4f46-a299-41a2c82e3d53, 0.9707492, 0.93803406, 0.064037174, 3.7185912E-4, 217.61620635329103, 0.019323964, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 4.167096, 38.86032030165253, 0, 0.0, null, null, null, null
4_3.rsml, lat_21, 86bac6cd-e0e6-4956-834c-bd491dd3bc98, 1.911327, 1.8155895, 0.09318483, 3.7609617E-4, 171.04768972419896, 0.015213885, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 1.3532109, 21.783126168949806, 0, 0.0, null, null, null, null
4_3.rsml, lat_20, 496d0783-4401-4532-aaae-6c17c064fde6, 1.0524694, 0.7516923, 0.05576124, 2.4032468E-4, 244.17295173316276, 0.017180089, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 14.70282, 49.72686440319767, 0, 0.0, null, null, null, null
4_3.rsml, lat_19, 2d273410-8f50-4b8c-b0f8-6afa78981a02, 0.6162164, 0.563929, 0.03025221, 1.22049874E-4, 205.83979909203015, 0.015548633, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 11.450029, 59.59452065938513, 0, 0.0, null, null, null, null
4_3.rsml, lat_18, ad335765-98df-4c69-a7ae-68638db60367, 0.27497584, 0.24550655, 0.013695599, 5.859066E-5, 230.62513491065906, 0.016379392, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 11.036144, 46.13346089971895, 0, 0.0, null, null, null, null
4_3.rsml, lat_17, 0356d048-83be-46cc-991b-f67a116b2688, 0.20886227, 0.19730306, 0.010684295, 4.5993005E-5, 268.6257939429955, 0.017986897, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 11.214375, 75.20796427181911, 0, 0.0, null, null, null, null
4_3.rsml, lat_23, f6ac29ed-f679-49d1-a282-6ac45f9aa9b9, 2.7558393, 2.4763818, 0.106121734, 3.489524E-4, 79.11031089183585, 0.011470342, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 7.102335, 105.6474604589788, 0, 0.0, null, null, null, null
4_3.rsml, lat_16, 61b0dc11-23d4-4091-991f-0108befce5df, 0.44584054, 0.43935332, 0.024103208, 1.08409564E-4, 256.70517406759893, 0.017915485, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 6.2349453, 79.88119336232016, 0, 0.0, null, null, null, null
4_3.rsml, lat_15, 6a074900-358f-46bd-bc68-8ed29bed5003, 0.7003471, 0.6510166, 0.04070385, 1.9834608E-4, 248.64762722449154, 0.017964667, 1, Lateral root, A4_3_2, 607f9015-e8a1-4b92-bdae-5d061be2ae4e, 5.912898, 94.24947982868247, 0, 0.0, null, null, null, null
4_3.rsml, A4_3_1, f3367515-7f38-4127-81a5-92467ff0b7b8, 13.721204, 13.006488, 8.380944, 0.5192248, 220.6458050615419, 0.1296596, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 6, 1.3381298, 212697b1-6c76-4850-8043-e2dd925c7395, 2.1060355, 6436c736-d35f-4f3f-b76d-48409e29a477, 6.5899053
4_3.rsml, lat_6, abf965a4-0ffe-4685-9dbe-3a910a75762d, 1.2413077, 1.2093809, 0.14346221, 0.0015002934, 244.3683224641818, 0.02776485, 1, Lateral root, A4_3_1, f3367515-7f38-4127-81a5-92467ff0b7b8, 5.584512, 17.444098234537467, 0, 0.0, null, null, null, null
4_3.rsml, lat_5, 10a9bbcb-ee6e-4ff8-93c9-eeaedcd3c6a1, 1.872503, 1.8463684, 0.26453027, 0.0032335257, 250.99595554416865, 0.040090095, 1, Lateral root, A4_3_1, f3367515-7f38-4127-81a5-92467ff0b7b8, 3.2675998, 57.010660096369314, 0, 0.0, null, null, null, null
4_3.rsml, lat_4, 6436c736-d35f-4f3f-b76d-48409e29a477, 0.67926055, 0.32691932, 0.029244645, 1.00640464E-4, 180.7245514761113, 0.013664508, 1, Lateral root, A4_3_1, f3367515-7f38-4127-81a5-92467ff0b7b8, 6.5899053, 53.04865860414167, 0, 0.0, null, null, null, null
4_3.rsml, lat_3, 99256090-1121-4ad9-a380-0238fea3f93c, 2.322856, 2.089806, 0.18502001, 0.0014126609, 199.7453305786545, 0.018128475, 1, Lateral root, A4_3_1, f3367515-7f38-4127-81a5-92467ff0b7b8, 4.162379, 55.70255592690681, 0, 0.0, null, null, null, null
4_3.rsml, lat_2, ed3222a0-f2a8-45e3-b3b8-ebf6abbef9d3, 0.9771972, 0.94760025, 0.067182936, 4.3771954E-4, 235.59557285270407, 0.019062772, 1, Lateral root, A4_3_1, f3367515-7f38-4127-81a5-92467ff0b7b8, 3.0308385, 71.9975977769947, 0, 0.0, null, null, null, null
4_3.rsml, lat_1, 212697b1-6c76-4850-8043-e2dd925c7395, 1.633321, 1.4665351, 0.18192051, 0.0019778155, 276.6737512005081, 0.03270065, 1, Lateral root, A4_3_1, f3367515-7f38-4127-81a5-92467ff0b7b8, 2.1060355, 62.60136117732151, 0, 0.0, null, null, null, null
4_4.rsml, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 26.998838, 20.645369, 7.832061, 0.2185165, 249.4034013165318, 0.07816046, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 79, 3.6024392, b8e11840-fb95-42c9-ab78-edf7a4043bd1, 1.174342, 3b816fdf-0cdf-4d92-b7f9-0802446ff142, 23.10393
4_4.rsml, lat_4, b8e11840-fb95-42c9-ab78-edf7a4043bd1, 1.3538547, 1.3163439, 0.10824229, 7.251361E-4, 303.5783854355653, 0.023387607, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 1.174342, 69.7030640272206, 0, 0.0, null, null, null, null
4_4.rsml, lat_5, ce00223e-2a3e-4195-af86-22c2c533aa9d, 0.6061005, 0.5886399, 0.09370662, 0.0024056782, 296.9415725813339, 0.023038387, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 2.5116687, 99.44374306982878, 0, 0.0, null, null, null, null
4_4.rsml, lat_6, 19124c88-32ab-4ce1-ab38-a77319d52e6d, 0.5267315, 0.5182109, 0.070353895, 7.4837153E-4, 174.43886498673194, 0.042236608, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 3.408856, 63.22132378790523, 0, 0.0, null, null, null, null
4_4.rsml, lat_9, 83dffbd1-5522-4ac4-81c1-e3fbb3040b31, 0.81965196, 0.8022469, 0.050061498, 2.78321E-4, 169.2897766167561, 0.018391365, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 3.9798741, 85.13302143779136, 0, 0.0, null, null, null, null
4_4.rsml, lat_10, 781b441b-3e82-40ac-b891-efbd13f25ccc, 1.2057295, 1.1964166, 0.04746583, 1.5826173E-4, 280.6795205449372, 0.011616281, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 3.829501, 31.189649033513028, 0, 0.0, null, null, null, null
4_4.rsml, lat_11, f6013b8a-d990-4722-981d-880f4c5d4b9d, 1.1265901, 1.1069547, 0.053655177, 2.111567E-4, 302.43072240970633, 0.014424598, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 3.7621694, 59.484499972234566, 0, 0.0, null, null, null, null
4_4.rsml, lat_12, 0289a9f5-c182-4819-92ca-c79b9c63d729, 0.40090254, 0.37473068, 0.016905023, 6.267834E-5, 197.72659986756554, 0.012775655, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 4.576854, 75.5051594629847, 0, 0.0, null, null, null, null
4_4.rsml, lat_13, b7970654-a4a3-4f16-801b-38df1d723327, 0.36517224, 0.34906375, 0.038047988, 3.2177972E-4, 181.41668186546536, 0.03531313, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 4.489181, 60.95878264420348, 0, 0.0, null, null, null, null
4_4.rsml, lat_14, d914c064-07b7-4080-a999-b954498fc30a, 0.49478778, 0.47791964, 0.030105839, 1.5928902E-4, 282.80299903713745, 0.017396422, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 4.886461, 48.32383426465034, 0, 0.0, null, null, null, null
4_4.rsml, lat_20, abbda033-9e63-4044-b9ce-3728ecf3a4e4, 1.296809, 1.1834574, 0.058122765, 2.5948393E-4, 288.85214241518094, 0.0132452855, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 5.681388, 87.86893567211, 0, 0.0, null, null, null, null
4_4.rsml, lat_21, b2980df2-bd87-457c-8d81-641b1920146f, 0.4416916, 0.43737224, 0.02539756, 1.2090144E-4, 210.94009259057543, 0.017159099, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 5.5066924, 25.565384402979387, 0, 0.0, null, null, null, null
4_4.rsml, lat_22, c98ca5c2-b468-41e1-873f-a8468754f559, 0.47123167, 0.41575152, 0.058535002, 6.770195E-4, 215.5700865836303, 0.031637486, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 6.1757455, 39.28513074727064, 0, 0.0, null, null, null, null
4_4.rsml, lat_23, 9d349a49-c789-4e69-a320-ac611e55ff02, 0.4164775, 0.3765925, 0.018013902, 6.2586354E-5, 246.4203025361504, 0.013623383, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 7.1301327, 99.90061442341094, 0, 0.0, null, null, null, null
4_4.rsml, lat_25, 3aa4b9f3-79d0-4a1b-be0c-683c4223219b, 0.6722558, 0.64485836, 0.022654517, 6.228326E-5, 93.75877854814125, 0.01067137, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 8.243308, 164.57135899470623, 0, 0.0, null, null, null, null
4_4.rsml, lat_27, 2647dd13-090f-4d0f-bf17-55802df363f2, 0.27339804, 0.26889917, 0.009644344, 2.7347645E-5, 227.97738475814694, 0.011011282, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 8.243469, 64.84569303669599, 0, 0.0, null, null, null, null
4_4.rsml, lat_29, fbd71296-c9ef-464e-a98c-c9a612b79c83, 0.35578567, 0.32596576, 0.015307988, 5.3241012E-5, 207.86139848257054, 0.013586149, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 8.450691, 63.435559501411845, 0, 0.0, null, null, null, null
4_4.rsml, lat_30, 6e3da198-ff86-41cd-8f75-449388ec3aa4, 0.3078491, 0.30026442, 0.013502463, 5.299674E-5, 221.28456435272147, 0.013825029, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 8.614275, 77.2831533265874, 0, 0.0, null, null, null, null
4_4.rsml, lat_31, 73289395-1677-4b17-9184-5217636c0798, 0.4570041, 0.11960842, 0.01997204, 7.15985E-5, 160.4927388525898, 0.0131418025, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.129046, 58.991619861348106, 0, 0.0, null, null, null, null
4_4.rsml, lat_33, dfe3f4bf-a334-4851-8303-437e35602a21, 0.4842969, 0.44854346, 0.017636169, 5.4921304E-5, 216.13572186955577, 0.010964774, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.188519, 67.3685873311803, 0, 0.0, null, null, null, null
4_4.rsml, lat_34, d2c1fdb5-55d1-4e70-9fb1-a7b9818adeda, 0.70539606, 0.66226876, 0.027998453, 9.037294E-5, 218.32698315907925, 0.012385051, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.581036, 84.99432761650507, 0, 0.0, null, null, null, null
4_4.rsml, lat_35, a66ddb6a-3e5c-40ca-989e-76bda4e209ac, 0.33528802, 0.23404662, 0.011134994, 2.9745668E-5, 258.9274170951976, 0.010321739, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.780507, 43.04385214942036, 0, 0.0, null, null, null, null
4_4.rsml, lat_36, 4c61c77a-3692-400c-b98e-b6c0237a004b, 0.64748037, 0.60671026, 0.032138538, 1.6896427E-4, 252.0815184900938, 0.01339585, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.932506, 58.12178161016865, 0, 0.0, null, null, null, null
4_4.rsml, lat_37, f785b4cf-d470-46cb-88a1-128e2d1641f5, 0.81262964, 0.7862584, 0.046848904, 2.3692644E-4, 209.5147823749555, 0.017986203, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 10.878044, 88.67671482449073, 0, 0.0, null, null, null, null
4_4.rsml, lat_38, 0d56ddf1-fcd6-4473-9591-d95e51769c72, 0.7976629, 0.7934326, 0.030245287, 9.403319E-5, 222.7463477785093, 0.012168285, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 13.045856, 65.60350252510891, 0, 0.0, null, null, null, null
4_4.rsml, lat_40, dc6a8762-17a7-4f57-b16b-edf6ae74ff44, 0.4409136, 0.41179892, 0.019774264, 7.3264004E-5, 298.6689547431868, 0.014220513, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 13.080908, 27.124484364061516, 0, 0.0, null, null, null, null
4_4.rsml, lat_41, 7422d600-e5b8-4e45-af85-f23bd4f37698, 0.6302983, 0.6189393, 0.031871933, 1.3189703E-4, 239.70374039316997, 0.01572135, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 13.302788, 53.90561511854649, 0, 0.0, null, null, null, null
4_4.rsml, lat_42, ae8272ff-cae5-4e6a-808d-611c77eb46d6, 0.9097134, 0.8779045, 0.037033785, 1.22023324E-4, 298.24709493929015, 0.012696164, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 13.269045, 28.86651045149493, 0, 0.0, null, null, null, null
4_4.rsml, lat_46, ef73ea80-c529-41d7-a9c8-c45abc0e492d, 1.371067, 1.3262777, 0.08521541, 5.3377915E-4, 322.5208769098418, 0.01733381, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 15.590578, 22.759037257939568, 0, 0.0, null, null, null, null
4_4.rsml, lat_48, f32da1b9-332b-4efb-8453-2b0c2164d85c, 1.2036116, 1.1160585, 0.08086171, 4.968952E-4, 304.6179129064845, 0.02033215, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 15.930804, 151.56875519250963, 0, 0.0, null, null, null, null
4_4.rsml, lat_49, 80822404-ddb8-4a20-859b-cca3f0b36eb4, 0.9357656, 0.8989146, 0.052425805, 2.5002664E-4, 310.5029404991509, 0.017222488, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 16.240114, 44.60949543172736, 0, 0.0, null, null, null, null
4_4.rsml, lat_51, 028fa4e0-0015-49f7-ac4c-e6910718ffe8, 0.52219915, 0.4969953, 0.037387528, 2.4530242E-4, 321.60538567424993, 0.020089244, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 18.399185, 75.3715473024409, 0, 0.0, null, null, null, null
4_4.rsml, lat_52, cc4dd0ba-7035-40d1-a32b-edfe3974f2a7, 2.1424794, 2.0404217, 0.16641441, 0.0014053069, 250.43888531546241, 0.019375365, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 19.004686, 82.2299724744825, 0, 0.0, null, null, null, null
4_4.rsml, lat_53, 750714d5-ba23-4287-9a1a-63807d1bb771, 0.8306471, 0.78867865, 0.041970536, 1.808633E-4, 233.01056481790766, 0.01504525, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 19.372002, 30.48376264317055, 0, 0.0, null, null, null, null
4_4.rsml, lat_54, 5770ca9f-9994-4087-ad1f-000b5e1dd105, 0.33269733, 0.3307327, 0.010169589, 2.7084247E-5, 220.4001094967182, 0.009131346, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 19.97993, 64.73826782143004, 0, 0.0, null, null, null, null
4_4.rsml, lat_55, 4270b0e0-d104-48cb-95ea-35421c2f0f02, 0.47424814, 0.3762356, 0.021733303, 8.4383435E-5, 226.26597157857353, 0.013876764, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 20.32156, 9.530162948918791, 0, 0.0, null, null, null, null
4_4.rsml, lat_56, 8c46aba1-2239-432b-b176-cb123e255551, 0.532431, 0.52405804, 0.02190185, 7.311796E-5, 234.73475045122902, 0.012655265, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 20.543665, 30.2536125888978, 0, 0.0, null, null, null, null
4_4.rsml, lat_58, 5c5a0deb-011e-4f34-b031-1edd824e2fe6, 0.86970407, 0.8297705, 0.033438984, 1.0342735E-4, 298.238652825476, 0.01231657, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 20.748709, 47.48650771392013, 0, 0.0, null, null, null, null
4_4.rsml, lat_59, bcabc733-28a3-455c-833b-83d5be9a9559, 1.2455719, 1.1705239, 0.053810608, 1.9094216E-4, 211.4162797191304, 0.013379657, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 21.656208, 54.71754702594259, 0, 0.0, null, null, null, null
4_4.rsml, lat_60, 6200e61d-6ab5-4f6d-9945-b519df573959, 0.8411532, 0.8099705, 0.03971099, 1.5044345E-4, 204.43070374549984, 0.014748589, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 21.71688, 74.97816938738319, 0, 0.0, null, null, null, null
4_4.rsml, lat_61, 17320fc6-299f-4c1d-ad1d-ee8c902d0e55, 0.323055, 0.3047778, 0.0142815085, 5.1974403E-5, 251.66072419570764, 0.013800138, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 22.0309, 34.43151636078954, 0, 0.0, null, null, null, null
4_4.rsml, lat_63, c912f529-59b0-4953-8fbf-9ef5a103c0dd, 0.6956015, 0.69341356, 0.08035987, 7.9515745E-4, 309.31372260238163, 0.03487912, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 22.634447, 86.86131884499304, 0, 0.0, null, null, null, null
4_4.rsml, lat_68, b3c33acf-a6a5-4b4a-9e67-4953313fb9f4, 0.9377131, 0.92008823, 0.047718164, 2.5261333E-4, 287.1364262164304, 0.01217315, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 3.4755278, 48.45153148137289, 0, 0.0, null, null, null, null
4_4.rsml, lat_69, 2d0fd63e-2020-4340-8411-fa31b85c017c, 0.34322307, 0.31203958, 0.012846921, 3.949432E-5, 300.3604647515188, 0.011587276, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 4.786298, 69.357538417488, 0, 0.0, null, null, null, null
4_4.rsml, lat_71, 59b21c4f-5c5a-4309-9f4f-d33b66804081, 0.46483713, 0.40198654, 0.030925905, 1.6516785E-4, 248.8457300311786, 0.020810287, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 6.664521, 49.15796428684897, 0, 0.0, null, null, null, null
4_4.rsml, lat_72, 1c92c546-b30a-40ba-a122-26fb15d288d0, 0.30405343, 0.2617246, 0.012851907, 4.4223725E-5, 86.56642542757774, 0.012760356, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 8.602716, 126.09887049450536, 0, 0.0, null, null, null, null
4_4.rsml, lat_73, 391e43a8-d14f-444e-9dc7-18a1387964fd, 0.58967096, 0.5246273, 0.02860458, 1.1270018E-4, 282.76882077053074, 0.015355329, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.30835, 67.17786112879685, 0, 0.0, null, null, null, null
4_4.rsml, lat_74, 01fd9d2e-37aa-49dc-b83f-144fdc4cd10d, 0.64590424, 0.614585, 0.025016477, 7.948927E-5, 205.67521885378952, 0.0117583005, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.750266, 55.20641098559708, 0, 0.0, null, null, null, null
4_4.rsml, lat_75, 026a0e7e-61fe-4bf1-a548-a31f4478f941, 0.60629785, 0.5180828, 0.049120035, 4.3742664E-4, 226.0129267302029, 0.018047016, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.65919, 68.63374327114175, 0, 0.0, null, null, null, null
4_4.rsml, lat_76, 6ad6457c-d607-45e7-9cfa-9243c14e178c, 0.55650425, 0.5274325, 0.034404617, 1.8822672E-4, 250.6311688009766, 0.016663246, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 9.625862, 52.563086795667125, 0, 0.0, null, null, null, null
4_4.rsml, lat_80, 77c6c8e2-b581-460d-9f73-ec0b8c84246c, 0.4995507, 0.4736167, 0.022380972, 8.042313E-5, 320.0886192256436, 0.014280486, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 14.222174, 20.051960082296713, 0, 0.0, null, null, null, null
4_4.rsml, lat_82, 11f7a5d3-946f-4945-8b43-e993beaf8f73, 0.41878524, 0.36372, 0.012069694, 2.7681615E-5, 139.71632792578652, 0.009153148, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 14.703309, 62.369653839917994, 0, 0.0, null, null, null, null
4_4.rsml, lat_84, ec6304cf-ad59-47c0-8b5c-45b769230d5c, 0.5462546, 0.50039977, 0.02247225, 7.868128E-5, 241.6758345726061, 0.012337675, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 16.111614, 91.80712712489097, 0, 0.0, null, null, null, null
4_4.rsml, lat_85, 02530479-b228-4b00-a36c-790b6ba40b93, 0.3815588, 0.34896657, 0.019590627, 8.140031E-5, 294.71728049698424, 0.016082615, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 16.275488, 56.76372143711667, 0, 0.0, null, null, null, null
4_4.rsml, lat_86, 5418eba7-8caa-4409-8885-07f974ea4014, 0.45209682, 0.44187135, 0.014040711, 3.6900794E-5, 220.47660761542232, 0.009874657, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 16.572142, 57.65041659516773, 0, 0.0, null, null, null, null
4_4.rsml, lat_90, 79f6a378-fcf8-432a-87d4-2fccef63801e, 0.3042416, 0.22176632, 0.008273419, 1.8322871E-5, 170.03117999078265, 0.008662855, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 21.287355, 42.89149794979405, 0, 0.0, null, null, null, null
4_4.rsml, lat_91, 196b76b0-beaa-454c-908f-ff4903717829, 0.25653705, 0.24814618, 0.013487765, 5.736942E-5, 203.34758600729756, 0.015948385, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 21.391302, 72.99003792377589, 0, 0.0, null, null, null, null
4_4.rsml, lat_94, 3b816fdf-0cdf-4d92-b7f9-0802446ff142, 0.33505183, 0.326591, 0.011132396, 2.9643952E-5, 184.20192372596983, 0.010216544, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 23.10393, 48.39149411856848, 0, 0.0, null, null, null, null
4_4.rsml, lat_97, 2d81c89c-874d-486c-b9e4-1777dc8ca626, 0.57516444, 0.5708365, 0.040254466, 2.6879687E-4, 300.17055817183575, 0.019693358, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 2.2931645, 83.78386783141707, 0, 0.0, null, null, null, null
4_4.rsml, lat_98, d85e19d7-a759-456a-95ae-e6570c39f03f, 4.0503745, 3.5979302, 0.38653207, 0.004299396, 224.16971822040492, 0.022242703, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 3.2467444, 9.81342455417756, 0, 0.0, null, null, null, null
4_4.rsml, lat_99, ecfdfe38-0bd8-4d0d-9961-4c717231979f, 0.5455525, 0.5227081, 0.08795136, 0.0012728914, 132.38457064426305, 0.03846439, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 4.134933, 120.0148111894248, 0, 0.0, null, null, null, null
4_4.rsml, lat_100, a8b683d3-e486-405b-8523-e366a5939d11, 0.4740748, 0.46816435, 0.04599487, 3.830722E-4, 208.86978029087453, 0.02569551, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 4.4276166, 55.33294707016074, 0, 0.0, null, null, null, null
4_4.rsml, lat_101, 53774369-0e8e-4f64-aef2-ca153bcff145, 0.35610107, 0.23648621, 0.013916598, 4.40575E-5, 183.90124513832754, 0.01190634, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 7.164519, 94.97160840887123, 0, 0.0, null, null, null, null
4_4.rsml, lat_103, 46577799-7e9f-493d-8370-0788c15289a7, 1.1219867, 0.98897934, 0.05343368, 2.0769279E-4, 285.685584753693, 0.014622597, 1, Lateral root, A4_4_5, 8d9c491d-3783-4bed-94d3-24d56be95526, 8.425818, 38.38271249375021, 0, 0.0, null, null, null, null
